sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[34, 38, 28]",ppp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,['note_on'],[0],[59],[43],pp,0,1,0,0,0,0
36.3,"['note_on', 'note_on']","[0, 0]","[55, 64]","[32, 33]",ppp,0,2,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 64, 55, 59]","[69, 35, 38, 47]",pp,0,4,0,0,"[104, 78, 48, 18, 0]",0
36.7,[],[],[],[],,0,0,0,0,"[44, 104, 127]",0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on']","[0, 0]","[59, 55]","[45, 43]",pp,0,2,0,0,0,0
37.0,['note_on'],[0],[64],[32],ppp,0,1,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 64, 54]","[65, 39, 28, 35]",pp,0,4,0,0,0,0
37.4,[],[],[],[],,0,0,0,0,"[60, 88, 127]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[64, 57]","[45, 39]",pp,0,2,0,0,0,0
37.7,['note_on'],[0],[54],[36],pp,0,1,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[52, 39, 45]",pp,0,3,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[64, 70, 54]",mp,0,3,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[62, 56, 44]",p,0,3,0,0,"[108, 78, 46, 16, 0]",0
38.7,[],[],[],[],,0,0,0,0,"[24, 48, 72, 98, 127]",0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,['note_on'],[0],[63],[55],p,0,1,0,0,0,0
39.0,"['note_on', 'note_on']","[0, 0]","[53, 57]","[34, 33]",ppp,0,2,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 63, 53, 57]","[78, 52, 41, 36]",p,0,4,0,0,"[76, 48, 22, 2, 0]",0
39.4,[],[],[],[],,0,0,0,0,"[24, 52, 112, 127]",0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on']","[0, 0]","[63, 53]","[51, 36]",pp,0,2,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 63, 56]","[72, 43, 45]",p,0,3,0,0,"[108, 34, 1, 0]",0
40.0,['note_on'],[0],[53],[37],pp,0,1,0,0,"[32, 62, 94, 124, 127]",0
40.1,[],[],[],[],,0,0,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 56]","[48, 35, 35]",pp,0,3,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[54, 43, 44]",pp,0,3,0,0,"[116, 0]",0
40.7,[],[],[],[],,0,0,0,0,"[34, 102, 127]",0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[61, 52, 45]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,[],[],[],[],,0,0,0,0,"[118, 0]",0
41.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[39, 48, 45]",pp,0,3,0,0,"[98, 127]",0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 56]","[63, 49, 48]",p,0,3,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on']","[0, 0]","[72, 62]","[81, 51]",mp,0,2,0,0,"[104, 74, 42]",0
42.0,"['note_on', 'note_on']","[0, 0]","[56, 52]","[43, 45]",pp,0,2,0,0,"[0, 58, 90]",0
42.1,[],[],[],[],,0,0,0,0,"[120, 127]",0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[56, 39, 48]",pp,0,3,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 52, 55]","[87, 49, 41, 44]",p,0,4,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,"[26, 62, 98, 127]",0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
43.0,"['note_on', 'note_on']","[0, 0]","[52, 55]","[52, 45]",pp,0,2,0,0,0,0
43.1,['note_on'],[0],[70],[84],mf,1,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,"[78, 0]",0
43.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 70, 52, 55]","[62, 93, 49, 49]",mp,0,4,0,0,"[100, 127]",0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,"['note_on', 'note_on']","[0, 0]","[61, 52]","[69, 45]",p,0,2,0,0,0,0
43.6,"['note_on', 'note_on']","[0, 0]","[55, 71]","[38, 72]",p,0,2,0,0,0,0
43.7,['note_on'],[0],[70],[84],mf,1,1,0,0,0,0
43.8,"['note_on', 'note_on']","[0, 0]","[69, 70]","[84, 80]",mf,1,2,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,"[124, 46, 4, 0]",0
44.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 58, 49, 52]","[100, 51, 52, 47]",mp,0,4,0,0,"[24, 58, 90, 127]",0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 49, 52]","[75, 66, 38]",p,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 78, 52, 48]","[59, 94, 52, 54]",mp,0,4,0,0,"[122, 90, 14, 0]",0
44.7,[],[],[],[],,0,0,0,0,127,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[51, 61, 69]",p,0,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[76],[86],mf,1,1,0,0,"[96, 58]",0
45.2,['note_on'],[0],[76],[87],mf,1,1,0,0,"[16, 0, 22]",0
45.3,"['note_on', 'note_on']","[0, 0]","[47, 35]","[87, 71]",mf,1,2,0,0,"[62, 98, 127]",0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 69, 66]","[100, 72, 63]",mf,1,3,0,0,0,0
45.7,"['note_on', 'note_on']","[0, 0]","[60, 57]","[43, 33]",pp,0,2,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on']","[0, 0]","[84, 69]","[95, 59]",mf,1,2,0,0,0,0
46.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 66, 57]","[54, 69, 52]",p,0,3,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 66, 60, 57]","[97, 84, 59, 33]",mp,0,4,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[66, 75, 63, 55, 59]","[47, 86, 46, 47, 39]",p,0,5,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,"[18, 72, 96, 120, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 66, 63]","[91, 54, 45]",mp,0,3,0,0,0,0
47.0,['note_on'],[0],[55],[33],ppp,0,1,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,"[112, 88, 20, 0]",0
47.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 79, 55, 59]","[45, 87, 48, 51]",p,0,4,0,0,"[20, 58, 90, 120, 127]",0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 55, 64, 59]","[69, 47, 51, 51]",p,0,4,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 60, 57, 64]","[78, 47, 47, 39]",p,0,4,0,0,"[126, 38, 0]",0
48.0,[],[],[],[],,0,0,0,0,"[42, 100, 126]",0
48.1,[],[],[],[],,0,0,0,0,127,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 60, 64, 57]","[69, 56, 40, 45]",p,0,4,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,"[126, 94, 60, 20, 0]",0
48.6,"['note_on', 'note_on']","[0, 0]","[76, 45]","[72, 63]",mp,0,2,0,0,"[34, 92, 120, 127]",0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,['note_on'],[0],[64],[52],p,0,1,0,0,0,0
48.9,"['note_on', 'note_on']","[0, 0]","[54, 62]","[59, 51]",p,0,2,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,"[124, 94, 0]",0
49.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 47, 59]","[52, 45, 43, 33]",pp,0,4,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,"[120, 127]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[38, 35, 43]",pp,0,3,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,['note_on'],[0],[57],[33],ppp,0,1,0,0,"[104, 74, 40, 0]",0
50.0,"['note_on', 'note_on']","[0, 0]","[52, 48]","[40, 40]",pp,0,2,0,0,"[20, 56, 88, 120, 127]",0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 57, 52]","[59, 33, 32, 35]",pp,0,4,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 59, 52]","[51, 33, 39]",pp,0,3,0,0,"[106, 80, 20, 0]",0
50.7,['note_on'],[0],[47],[33],ppp,0,1,0,0,42,0
50.8,[],[],[],[],,0,0,0,0,"[70, 96, 120, 127]",0
50.9,['note_on'],[0],[59],[32],ppp,0,1,0,0,0,0
51.0,"['note_on', 'note_on']","[0, 0]","[52, 47]","[37, 32]",ppp,0,2,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[33, 37, 32]",ppp,0,3,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[30, 34, 33]",ppp,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[33, 38, 37]",pp,0,3,0,0,"[96, 8, 0]",0
52.0,[],[],[],[],,0,0,0,0,"[1, 127]",0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[30, 34, 33]",ppp,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 52, 57, 48]","[51, 36, 31, 32]",pp,0,4,0,0,0,0
52.7,['note_on'],[0],[69],[61],p,0,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[45, 33, 34]",pp,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,"['note_on', 'note_on']","[0, 0]","[66, 59]","[51, 34]",pp,0,2,0,0,"[122, 98, 72, 42, 0]",0
53.3,"['note_on', 'note_on']","[0, 0]","[52, 47]","[44, 41]",pp,0,2,0,0,32,0
53.4,[],[],[],[],,0,0,0,0,127,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 59, 47]","[36, 30, 33]",ppp,0,3,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on']","[0, 0]","[52, 59]","[38, 30]",ppp,0,2,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on']","[0, 0]","[52, 59]","[45, 34]",pp,0,2,0,0,0,0
54.3,['note_on'],[0],[47],[34],ppp,0,1,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,"[108, 76, 0]",0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[33, 45, 37]",pp,0,3,0,0,32,0
54.7,[],[],[],[],,0,0,0,0,"[98, 127]",0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 51]","[48, 39, 46]",pp,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[39, 45, 38]",pp,0,3,0,0,"[120, 106, 90, 72, 30, 0]",0
55.4,[],[],[],[],,0,0,0,0,"[2, 46, 65, 86, 104, 126, 127]",0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on']","[0, 0]","[57, 51]","[44, 38]",pp,0,2,0,0,0,0
55.7,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 48]","[54, 51, 51]",p,0,3,0,0,"[58, 1, 0]",0
56.0,[],[],[],[],,0,0,0,0,"[20, 110, 127]",0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,"['note_on', 'note_on']","[0, 0]","[55, 48]","[43, 37]",pp,0,2,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[55, 48]","[44, 49]",pp,0,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,['note_on'],[0],[55],[48],pp,0,1,0,0,0,0
57.0,['note_on'],[0],[48],[45],pp,0,1,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,124,0
57.3,"['note_on', 'note_on']","[0, 0]","[58, 48]","[64, 54]",p,0,2,0,0,"[98, 76, 52, 30, 10, 0, 12, 32]",0
57.4,[],[],[],[],,0,0,0,0,"[52, 70, 90, 112, 127]",0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[58, 48]","[69, 43]",p,0,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,['note_on'],[0],[66],[73],mp,0,1,0,0,"[118, 92, 65, 38, 12, 0]",0
58.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[51, 48, 38]",pp,0,3,0,0,"[14, 38, 90, 112]",0
58.1,[],[],[],[],,0,0,0,0,127,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[45, 51, 51]",p,0,3,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,0,0
58.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 52]","[65, 48, 51]",p,0,3,0,0,0,0
58.7,['note_on'],[0],[47],[45],pp,0,1,0,0,"[72, 94, 118, 127]",0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[59, 51, 45]",p,0,3,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,"[110, 76]",0
59.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[59, 48, 44]",p,0,3,0,0,"[40, 2, 0]",0
59.4,[],[],[],[],,0,0,0,0,"[78, 127]",0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,['note_on'],[0],[56],[45],pp,0,1,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[51, 41, 47]",pp,0,3,0,0,"[116, 44, 4, 0]",0
60.0,[],[],[],[],,0,0,0,0,"[1, 65, 126, 127]",0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 47]","[56, 45, 33]",pp,0,3,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 55, 52]","[80, 49, 49]",p,0,3,0,0,"[46, 6, 0]",0
60.7,['note_on'],[0],[47],[45],pp,0,1,0,0,"[70, 100]",0
60.8,[],[],[],[],,0,0,0,0,127,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 55, 52]","[57, 47, 51]",p,0,3,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 55, 48, 46]","[65, 45, 45, 49]",p,0,4,0,0,"[102, 76, 44, 14, 0]",0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,"[112, 127]",0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,"[122, 118, 112, 104, 96, 90, 80, 70, 64, 60, 56, 52, 48, 40]",0
62.8,[],[],[],[],,0,0,0,0,"[34, 28, 18, 10, 2, 0]",0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,"[36, 127]",0
64.0,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[64, 59, 54, 52, 47, 35]","[56, 49, 49, 32, 44, 38]",pp,0,6,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[63, 51, 54, 59, 47, 35]","[62, 37, 44, 45, 41, 38]",pp,0,6,0,0,"[68, 1, 0]",0
65.4,[],[],[],[],,0,0,0,0,"[22, 86, 120, 127]",0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,"[70, 0]",0
66.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[64, 59, 52, 55, 40, 28]","[56, 48, 44, 51, 37, 36]",pp,0,6,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,34,0
66.9,[],[],[],[],,0,0,0,0,"[102, 127]",0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
