sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
32.9,['note_on'],[0],[58],[87],mf,1,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,"[126, 124, 120, 114, 108]",0
33.2,['note_on'],[0],[65],[84],mf,1,1,0,0,"[102, 96, 90, 86, 78, 72, 66, 60, 56, 50, 42, 36, 28]",0
33.3,[],[],[],[],,0,0,0,0,"[26, 20, 14, 10, 6, 2, 1, 0]",0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[68],[97],f,1,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[92],f,1,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[90],f,1,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[70],[96],f,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 59, 55]","[94, 62, 55, 55]",mp,0,4,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[28, 52, 78]",0
34.8,[],[],[],[],,0,0,0,0,"[102, 127]",0
34.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[45, 53, 42]",pp,0,3,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[36, 45, 57]",pp,0,3,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[36, 53, 40]",pp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[59, 46, 61]",p,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[55, 62, 50]",p,0,3,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 63, 55, 59]","[84, 75, 45, 45]",mp,0,4,0,0,"[110, 96, 86, 76, 70, 66, 68, 70, 74]",0
36.7,[],[],[],[],,0,0,0,0,"[80, 90, 98, 104, 114, 124, 127]",0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 55, 59]","[82, 59, 44]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,"['note_on', 'note_on']","[0, 0]","[71, 63]","[90, 66]",mf,1,2,0,0,"[116, 98]",0
37.3,"['note_on', 'note_on']","[0, 0]","[54, 57]","[66, 33]",p,0,2,0,0,"[80, 64, 50, 38, 28, 18, 12, 8, 12, 16, 22, 32]",0
37.4,[],[],[],[],,0,0,0,0,"[38, 48, 60, 72, 82, 92, 102, 110, 120, 124, 127]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on']","[0, 0]","[63, 54]","[68, 68]",mp,0,2,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 58]","[80, 56, 44]",p,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[54, 58]","[32, 36]",ppp,0,2,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 54, 58]","[82, 66, 30]",p,0,3,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 58]","[92, 66, 70]",mf,1,3,0,0,"[118, 102, 88, 72, 62, 54, 48, 44, 46, 50, 56]",0
38.7,[],[],[],[],,0,0,0,0,"[62, 68, 80, 90, 98, 104, 112, 120, 124, 127]",0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 58, 54]","[69, 45, 47]",p,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 54, 72, 58]","[72, 63, 92, 56]",mp,0,4,0,0,"[114, 100, 88, 76]",0
39.3,[],[],[],[],,0,0,0,0,"[68, 64, 62, 64, 68, 74, 82, 92, 100, 108, 118]",0
39.4,[],[],[],[],,0,0,0,0,"[124, 127]",0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 58, 64]","[73, 66, 80]",mp,0,3,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 71, 57, 53]","[74, 98, 64, 64]",mf,0,4,0,0,"[116, 96, 76, 60, 44, 30, 16, 8, 2]",0
40.0,[],[],[],[],,0,0,0,0,"[0, 1, 6, 12, 20, 32, 42, 64, 74, 82, 92]",0
40.1,[],[],[],[],,0,0,0,0,"[98, 104, 112, 120, 124, 127]",0
40.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 53]","[67, 61, 48]",p,0,3,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[80, 57, 53]",mp,0,3,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[62, 40, 59]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 57]","[69, 69, 62]",mp,0,3,0,0,0,0
41.3,[],[],[],[],,0,0,0,0,0,0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[62, 57, 59]",p,0,3,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 62, 56, 52]","[87, 64, 70, 67]",mp,0,4,0,0,"[122, 110, 96, 86, 76, 68, 66, 70, 74]",0
42.0,[],[],[],[],,0,0,0,0,"[80, 84, 90, 98, 104, 110, 118, 122, 126, 127]",0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[45, 57, 57]",p,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,"[118, 104, 92, 82, 76]",0
42.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 62, 52, 55]","[98, 72, 77, 53]",mf,0,4,0,0,"[70, 68, 66, 68, 70, 74, 80, 86, 92, 98, 104, 110]",0
42.7,[],[],[],[],,0,0,0,0,"[116, 120, 124, 127]",0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[77, 61, 44]",p,0,3,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[70],[91],f,1,1,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 70, 61, 55]","[55, 60, 70, 40]",p,0,4,0,0,"[116, 104, 94, 86, 80]",0
43.3,[],[],[],[],,0,0,0,0,"[76, 74, 76, 80, 90, 98, 106, 116, 124, 127]",0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,"['note_on', 'note_on']","[0, 0]","[52, 61]","[52, 63]",p,0,2,0,0,0,0
43.6,"['note_on', 'note_on']","[0, 0]","[71, 70]","[79, 91]",mf,1,2,0,0,0,0
43.7,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
43.8,['note_on'],[0],[70],[71],mp,0,1,0,0,0,0
43.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 49, 76]","[69, 75, 100]",mf,1,3,0,0,"[110, 92, 78, 65, 52]",0
44.0,[],[],[],[],,0,0,0,0,"[42, 36, 30, 26, 24, 26, 28, 34, 38, 44, 58, 65, 76, 86]",0
44.1,[],[],[],[],,0,0,0,0,"[96, 104, 114, 120, 126, 127]",0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on']","[0, 0]","[49, 55]","[68, 77]",mp,0,2,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 57, 54, 50]","[100, 79, 63, 67]",mf,1,4,0,0,"[116, 98, 84, 70]",0
44.7,[],[],[],[],,0,0,0,0,"[60, 52, 48, 42, 40, 42, 48, 52, 60, 65, 78, 86, 96]",0
44.8,[],[],[],[],,0,0,0,0,"[106, 114, 122, 127]",0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 57, 50]","[50, 69, 61]",p,0,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[73],[91],f,1,1,0,0,0,0
45.2,"['note_on', 'note_on']","[0, 0]","[35, 71]","[70, 100]",mf,1,2,0,0,"[114, 96, 78]",0
45.3,"['note_on', 'note_on']","[0, 0]","[47, 45]","[64, 40]",p,0,2,0,0,"[64, 50, 42, 36, 30, 28, 34, 38, 42, 52, 64, 76, 88]",0
45.4,[],[],[],[],,0,0,0,0,"[98, 108, 118, 126, 127]",0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on']","[0, 0]","[69, 53]","[98, 67]",mf,1,2,0,0,0,0
45.7,['note_on'],[0],[62],[45],pp,0,1,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 53, 62]","[100, 62, 62]",mp,0,3,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on']","[0, 0]","[72, 62]","[94, 69]",mf,1,2,0,0,0,0
46.3,"['note_on', 'note_on']","[0, 0]","[53, 57]","[37, 34]",ppp,0,2,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,"[120, 100]",0
46.6,"['note_on', 'note_on']","[0, 0]","[73, 55]","[100, 70]",mf,1,2,0,0,"[84, 65, 52, 42, 34, 28, 32, 38, 42, 54, 64, 76]",0
46.7,[],[],[],[],,0,0,0,0,"[86, 96, 106, 114, 122, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 59, 64]","[97, 53, 57]",mp,0,3,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[55, 79, 59, 77, 64]","[59, 70, 37, 80, 48]",p,0,5,0,0,"[120, 102, 88, 72, 60, 52, 46, 40]",0
47.3,[],[],[],[],,0,0,0,0,"[42, 48, 54, 62, 72, 82, 92, 100, 110, 116, 120, 124]",0
47.4,[],[],[],[],,0,0,0,0,127,0
47.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 64, 55]","[90, 55, 52]",mp,0,3,0,0,0,0
47.6,['note_on'],[0],[59],[45],pp,0,1,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 74, 60, 57]","[57, 80, 49, 53]",p,0,4,0,0,"[112, 94, 78, 64, 52, 42, 34, 30, 26]",0
48.0,[],[],[],[],,0,0,0,0,"[30, 38, 42, 58, 65, 78, 92, 100, 110, 120, 124, 127]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 60, 57]","[87, 62, 57]",mp,0,3,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,"['note_on', 'note_on']","[0, 0]","[45, 76]","[74, 82]",mf,1,2,0,0,"[110, 94, 82, 70, 64, 58, 56, 58, 64, 68]",0
48.7,[],[],[],[],,0,0,0,0,"[78, 90, 100, 110, 120, 127]",0
48.8,['note_on'],[0],[64],[90],f,1,1,0,0,0,0
48.9,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
49.0,"['note_on', 'note_on']","[0, 0]","[54, 52]","[61, 53]",p,0,2,0,0,0,0
49.1,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 47, 48]","[96, 59, 49]",mp,0,3,0,0,"[118, 98, 80, 64, 50, 38, 30, 20, 16]",0
49.4,[],[],[],[],,0,0,0,0,"[14, 16, 22, 30, 36, 46, 58, 66, 80, 92, 98, 108, 116]",0
49.5,[],[],[],[],,0,0,0,0,"[120, 124, 127]",0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[64, 57, 48]",p,0,3,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,"[110, 96, 86]",0
50.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[69, 57, 64]",mp,0,3,0,0,"[76, 70, 68, 70, 74, 80, 90, 96, 104, 114, 122, 127]",0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[84, 69, 50, 61]",mp,0,4,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[66, 47, 52, 59, 57]","[91, 67, 55, 46, 37]",p,0,5,0,0,"[120, 98, 78, 60, 44, 30, 20]",0
50.7,[],[],[],[],,0,0,0,0,"[14, 12, 8, 12, 18, 30, 42, 66, 80, 92, 100, 110]",0
50.8,[],[],[],[],,0,0,0,0,"[120, 126, 127]",0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[46, 67, 42]",p,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[49, 59, 42]",p,0,3,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[55, 70, 53]",p,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[55, 74, 61]",mp,0,3,0,0,"[110, 94, 82, 72, 65, 60, 58]",0
52.0,[],[],[],[],,0,0,0,0,"[62, 65, 72, 80, 90, 98, 106, 114, 120, 126, 127]",0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[45, 59, 46]",p,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 52, 57, 48]","[96, 45, 46, 46]",p,0,4,0,0,0,0
52.7,['note_on'],[0],[68],[96],f,1,1,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[59, 67, 53]",p,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 59, 47]","[97, 52, 57, 59]",mp,0,4,0,0,"[124, 102, 82, 62, 44, 30, 20]",0
53.3,[],[],[],[],,0,0,0,0,"[14, 12, 16, 22, 30, 44, 60, 68, 82, 94, 104, 114]",0
53.4,[],[],[],[],,0,0,0,0,"[124, 127]",0
53.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[64, 53, 42]",p,0,3,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[67, 62, 61]",mp,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[59, 69, 50]",p,0,3,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,"[112, 98, 86]",0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[72, 73, 52]",mp,0,3,0,0,"[76, 68, 64, 62, 64, 66, 72, 80, 86, 94, 104]",0
54.7,[],[],[],[],,0,0,0,0,"[110, 120, 124, 127]",0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 51]","[72, 44, 75]",mp,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[53, 79, 61]",mp,0,3,0,0,"[116, 98, 84, 74, 65, 60, 56, 60, 64]",0
55.3,[],[],[],[],,0,0,0,0,"[70, 80, 90, 98, 108, 118, 126, 127]",0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[51],[75],mf,0,1,0,0,0,0
55.6,['note_on'],[0],[57],[55],p,0,1,0,0,0,0
55.7,['note_on'],[0],[63],[95],f,1,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 55, 48]","[80, 57, 61]",mp,0,3,0,0,"[120, 100, 84, 68, 54, 42, 30]",0
56.0,[],[],[],[],,0,0,0,0,"[18, 10, 2, 0, 4, 16, 32, 44, 60, 74]",0
56.1,[],[],[],[],,0,0,0,0,"[88, 100, 114, 127]",0
56.2,['note_on'],[0],[55],[52],p,0,1,0,0,0,0
56.3,['note_on'],[0],[48],[57],p,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[48, 55]","[41, 48]",pp,0,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[48, 55]","[67, 64]",mp,0,2,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on']","[0, 0]","[58, 48]","[85, 59]",mp,0,2,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,['note_on'],[0],[58],[63],mp,0,1,0,0,0,0
57.6,['note_on'],[0],[48],[50],p,0,1,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 64, 52]","[69, 52, 87, 48]",mp,0,4,0,0,"[110, 94, 84, 74, 68, 65, 64, 65, 66, 72, 78]",0
58.0,[],[],[],[],,0,0,0,0,"[86, 92, 102, 112, 120, 126, 127]",0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[80, 67, 49]",mp,0,3,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 66, 47, 57]","[52, 100, 64, 36]",mp,0,4,0,0,"[110, 92, 72, 56, 42]",0
58.6,[],[],[],[],,0,0,0,0,"[28, 18, 12, 8, 6, 8, 12, 18, 30, 40, 54, 64, 76]",0
58.7,[],[],[],[],,0,0,0,0,"[86, 96, 104, 112, 120, 127]",0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[44, 61, 37]",pp,0,3,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 47, 57]","[53, 57, 77]",mp,0,3,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[87, 62, 38]",mp,0,3,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[80, 67, 44]",mp,0,3,0,0,"[120, 104, 90]",0
59.9,[],[],[],[],,0,0,0,0,"[78, 68, 64, 62, 64, 66, 72, 80, 86, 96, 104, 114]",0
60.0,[],[],[],[],,0,0,0,0,"[122, 127]",0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 55, 47]","[46, 59, 59]",p,0,3,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 55, 52]","[79, 57, 64, 45]",p,0,4,0,0,"[126, 110, 98, 88, 76]",0
60.6,[],[],[],[],,0,0,0,0,"[70, 65, 64, 65, 70, 76, 82, 92, 102, 112, 120, 127]",0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[64, 70, 67]",mp,0,3,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 46]","[84, 69, 66]",mp,0,3,0,0,"[114, 98]",0
61.3,['note_on'],[0],[48],[49],p,0,1,0,0,"[82, 65, 48, 30, 18, 4, 0, 1]",0
61.4,[],[],[],[],,0,0,0,0,"[14, 46, 60, 74, 86, 98, 110, 124, 127]",0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,124,0
62.4,[],[],[],[],,0,0,0,0,"[118, 112, 106, 98, 92, 86, 80, 74, 66, 62, 54, 44]",0
62.5,[],[],[],[],,0,0,0,0,"[38, 24, 10, 0]",0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[62, 47, 53, 35, 57, 55]","[87, 57, 64, 62, 59, 57]",mp,0,6,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,"[14, 32, 50, 80]",0
64.1,[],[],[],[],,0,0,0,0,"[96, 112, 126, 127]",0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 63, 40, 51]","[61, 92, 61, 78]",mp,0,4,0,0,"[112, 98, 82, 65]",0
65.3,"['note_on', 'note_on']","[0, 0]","[54, 59]","[36, 35]",ppp,0,2,0,0,"[48, 32, 14, 2, 0]",0
