sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
40.1,[],[],[],[],,0,0,0,0,"[10, 20, 28, 36, 44, 50, 54, 60, 65, 68]",0
40.2,['note_on'],[0],[69],[75],mf,0,1,0,0,"[72, 76, 80, 84, 88, 92, 96, 100, 104, 108]",0
39.9,['note_on'],[0],[74],[99],f,1,1,0,0,"[114, 120, 124, 127]",0
40.0,[],[],[],[],,0,0,0,0,0,0
40.1,['note_on'],[0],[62],[81],mf,1,1,0,0,0,0
40.3,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
40.5,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,0,0
42.6,[],[],[],[],,0,0,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
41.5,['note_on'],[0],[53],[61],p,0,1,0,0,"[110, 90]",0
41.6,[],[],[],[],,0,0,0,0,"[18, 0]",0
41.7,['note_on'],[0],[56],[80],mf,1,1,0,0,0,0
41.9,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,"[1, 6, 10, 16, 20, 28, 34, 40]",0
42.1,['note_on'],[0],[65],[65],mp,0,1,0,0,"[48, 52, 56, 60, 65, 72, 80, 86, 90, 98]",0
42.2,[],[],[],[],,0,0,0,0,"[104, 110, 116, 120, 124, 127]",0
41.5,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
41.7,['note_on'],[0],[62],[49],p,0,1,0,0,0,0
41.8,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
42.0,['note_on'],[0],[71],[58],p,0,1,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,"[120, 104, 88]",0
43.1,['note_on'],[0],[53],[42],pp,0,1,0,0,"[65, 46, 0]",0
43.3,['note_on'],[0],[56],[57],p,0,1,0,0,0,0
43.5,['note_on'],[0],[62],[55],p,0,1,0,0,"[2, 12, 20, 28, 38, 48, 56, 64]",0
43.6,[],[],[],[],,0,0,0,0,"[72, 80, 88, 96, 102, 108, 116, 124, 127]",0
43.7,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
43.1,['note_on'],[0],[71],[65],mp,0,1,0,0,0,0
43.2,['note_on'],[0],[62],[53],p,0,1,0,0,0,0
43.4,['note_on'],[0],[65],[61],p,0,1,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,['note_on'],[0],[71],[61],p,0,1,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
44.7,['note_on'],[0],[52],[50],p,0,1,0,0,"[110, 90, 62]",0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,['note_on'],[0],[55],[49],p,0,1,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,6,0
45.1,['note_on'],[0],[60],[41],pp,0,1,0,0,"[26, 42, 52, 60, 68, 76, 84, 94, 98, 106]",0
44.1,"['note_on', 'note_on']","[0, 0]","[67, 72]","[59, 58]",p,0,2,0,0,"[114, 122, 127]",0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
44.6,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
46.0,['note_on'],[0],[52],[57],p,0,1,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,"[114, 96, 76, 24, 0]",0
46.2,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
46.4,['note_on'],[0],[60],[51],p,0,1,0,0,"[8, 20, 32]",0
46.5,[],[],[],[],,0,0,0,0,"[44, 52, 60, 66, 72, 80, 88, 94, 98, 104]",0
45.9,"['note_on', 'note_on']","[0, 0]","[67, 72]","[65, 67]",mp,0,2,0,0,"[110, 118, 124, 127]",0
46.1,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,['note_on'],[0],[67],[61],p,0,1,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,[],[],[],[],,0,0,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
48.3,['note_on'],[0],[52],[57],p,0,1,0,0,"[112, 92, 42]",0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,['note_on'],[0],[53],[41],pp,0,1,0,0,0,0
48.7,['note_on'],[0],[57],[42],pp,0,1,0,0,"[12, 26, 34]",0
48.8,[],[],[],[],,0,0,0,0,"[42, 48, 52, 58, 64, 68, 74, 82, 88, 94, 96]",0
48.9,['note_on'],[0],[60],[46],pp,0,1,0,0,"[98, 102, 104, 106, 108, 112, 116, 120, 122]",0
47.7,[],[],[],[],,0,0,0,0,"[126, 127]",0
47.8,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
47.9,[],[],[],[],,0,0,0,0,0,0
48.0,['note_on'],[0],[57],[50],p,0,1,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,['note_on'],[0],[65],[51],p,0,1,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,0,0
49.9,['note_on'],[0],[52],[49],p,0,1,0,0,"[124, 108, 92, 18, 0]",0
50.1,['note_on'],[0],[53],[51],p,0,1,0,0,0,0
50.2,['note_on'],[0],[57],[46],pp,0,1,0,0,4,0
50.3,[],[],[],[],,0,0,0,0,"[12, 20, 26, 30, 38, 46, 50, 58, 64, 68]",0
50.4,['note_on'],[0],[60],[46],pp,0,1,0,0,"[74, 80, 88, 94, 98, 104, 110, 114, 120, 124]",0
49.6,['note_on'],[0],[65],[55],p,0,1,0,0,"[126, 127]",0
49.8,['note_on'],[0],[57],[44],pp,0,1,0,0,0,0
50.0,['note_on'],[0],[60],[41],pp,0,1,0,0,0,0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,[],[],[],[],,0,0,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
51.4,['note_on'],[0],[50],[41],pp,0,1,0,0,"[120, 104, 84, 60, 30]",0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,['note_on'],[0],[53],[44],pp,0,1,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,2,0
51.8,['note_on'],[0],[57],[39],pp,0,1,0,0,"[10, 18, 22, 28, 34, 42, 48, 54, 60, 65]",0
51.9,[],[],[],[],,0,0,0,0,"[68, 74, 78, 84, 88, 96, 100, 104, 110, 116]",0
52.0,['note_on'],[0],[60],[44],pp,0,1,0,0,"[120, 124, 127]",0
51.2,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
51.4,['note_on'],[0],[57],[46],pp,0,1,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,['note_on'],[0],[60],[38],pp,0,1,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[65],[46],pp,0,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
53.1,['note_on'],[0],[50],[51],p,0,1,0,0,"[116, 98, 80, 56, 0]",0
53.3,['note_on'],[0],[53],[42],pp,0,1,0,0,0,0
53.4,[],[],[],[],,0,0,0,0,"[1, 8, 14]",0
53.5,['note_on'],[0],[57],[44],pp,0,1,0,0,"[20, 28, 32, 42, 48, 54, 60, 65, 72, 76]",0
53.6,[],[],[],[],,0,0,0,0,"[84, 92, 98, 106, 114, 122, 127]",0
53.7,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
53.1,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
53.3,[],[],[],[],,0,0,0,0,0,0
53.4,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
53.5,['note_on'],[0],[60],[42],pp,0,1,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,['note_on'],[0],[65],[38],pp,0,1,0,0,0,0
57.7,['note_on'],[0],[43],[50],p,0,1,0,0,"[116, 102, 88]",0
54.7,[],[],[],[],,0,0,0,0,"[70, 54, 34, 16, 0]",0
54.9,['note_on'],[0],[50],[49],p,0,1,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,"[2, 6, 14, 18]",0
55.1,['note_on'],[0],[55],[46],pp,0,1,0,0,"[26, 30, 38, 46, 52, 60, 65, 72, 80, 90, 98]",0
55.2,[],[],[],[],,0,0,0,0,"[108, 120, 127]",0
55.3,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[59],[46],pp,0,1,0,0,0,0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
56.3,['note_on'],[0],[43],[50],p,0,1,0,0,"[114, 98, 80, 58, 28, 1]",0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,['note_on'],[0],[50],[42],pp,0,1,0,0,0,0
56.7,['note_on'],[0],[55],[42],pp,0,1,0,0,"[4, 14, 28, 38, 48, 60, 68]",0
56.8,[],[],[],[],,0,0,0,0,"[76, 88, 98, 106, 120, 127]",0
56.9,['note_on'],[0],[59],[48],pp,0,1,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
57.3,['note_on'],[0],[55],[50],p,0,1,0,0,0,0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,['note_on'],[0],[59],[44],pp,0,1,0,0,0,0
57.7,['note_on'],[0],[65],[50],p,0,1,0,0,0,0
59.5,['note_on'],[0],[48],[49],p,0,1,0,0,"[116, 100, 82, 62, 36]",0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,['note_on'],[0],[52],[42],pp,0,1,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,"[6, 14, 20, 26, 30]",0
59.9,['note_on'],[0],[55],[37],pp,0,1,0,0,"[36, 42, 44, 48, 52, 58, 64, 68, 74, 80]",0
60.0,[],[],[],[],,0,0,0,0,"[88, 96, 104, 112, 124, 127]",0
58.5,['note_on'],[0],[60],[49],p,0,1,0,0,0,0
58.7,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
58.9,['note_on'],[0],[55],[55],p,0,1,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,['note_on'],[0],[60],[48],pp,0,1,0,0,0,0
59.3,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,"[124, 114]",0
59.5,[],[],[],[],,0,0,0,0,"[102, 86, 66, 40]",0
60.7,['note_on'],[0],[48],[57],p,0,1,0,0,"[10, 0]",0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,"[8, 26, 40, 48, 56, 62]",0
61.0,['note_on'],[0],[52],[75],mf,0,1,0,0,"[65, 66, 70]",0
61.1,[],[],[],[],,0,0,0,0,"[74, 76, 78, 82, 88, 90, 96]",0
61.2,['note_on'],[0],[55],[57],p,0,1,0,0,"[98, 102, 106, 110, 114, 120, 124, 127]",0
59.7,['note_on'],[0],[60],[59],p,0,1,0,0,0,0
59.9,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,['note_on'],[0],[55],[65],mp,0,1,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
60.5,['note_on'],[0],[64],[63],mp,0,1,0,0,0,0
60.7,['note_on'],[0],[48],[65],mp,0,1,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,"[116, 102, 86, 65, 0]",0
60.9,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
61.1,['note_on'],[0],[58],[65],mp,0,1,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,"[4, 12, 20, 28, 34, 44, 54, 64, 70, 80]",0
61.3,['note_on'],[0],[60],[55],p,0,1,0,0,"[90, 98, 108, 118, 126, 127]",0
59.9,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
61.3,['note_on'],[0],[58],[59],p,0,1,0,0,0,0
61.5,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
61.7,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
61.9,['note_on'],[0],[48],[55],p,0,1,0,0,"[114, 94]",0
62.3,[],[],[],[],,0,0,0,0,"[1, 0]",0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,['note_on'],[0],[55],[63],mp,0,1,0,0,"[12, 26, 36, 46, 50]",0
62.6,[],[],[],[],,0,0,0,0,"[56, 60, 62, 64, 65, 66, 70]",0
62.7,[],[],[],[],,0,0,0,0,"[72, 74, 78, 82, 88, 92, 98, 102, 108, 112]",0
62.8,['note_on'],[0],[58],[65],mp,0,1,0,0,"[120, 124, 127]",0
62.9,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
61.5,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
63.3,['note_on'],[0],[58],[65],mp,0,1,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
69.3,[],[],[],[],,0,0,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
63.9,['note_on'],[0],[41],[74],mp,0,1,0,0,"[114, 98, 76]",0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,['note_on'],[0],[53],[59],p,0,1,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,"[2, 12, 20, 26, 30, 34, 42, 46, 50]",0
64.3,['note_on'],[0],[57],[57],p,0,1,0,0,"[54, 58, 60, 64, 65, 68, 72, 76, 82, 88, 94]",0
64.4,[],[],[],[],,0,0,0,0,"[98, 102, 108, 112, 114, 118, 120, 122, 126]",0
64.5,['note_on'],[0],[60],[69],mp,0,1,0,0,127,0
63.6,"['note_on', 'note_on']","[0, 0]","[64, 57]","[65, 51]",p,0,2,0,0,0,0
63.8,['note_on'],[0],[60],[54],p,0,1,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,"[126, 118]",0
65.5,['note_on'],[0],[41],[44],pp,0,1,0,0,"[108, 94, 78, 60, 34]",0
65.6,[],[],[],[],,0,0,0,0,"[8, 0]",0
65.7,['note_on'],[0],[53],[46],pp,0,1,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,"[4, 14, 26, 32, 42, 48, 54, 58, 62]",0
65.9,['note_on'],[0],[57],[51],p,0,1,0,0,"[65, 68, 70, 72, 76, 78, 82, 84, 88, 90]",0
66.0,[],[],[],[],,0,0,0,0,"[96, 98, 102, 106, 108, 112, 116, 120, 124]",0
66.1,['note_on'],[0],[60],[61],p,0,1,0,0,"[126, 127]",0
66.2,[],[],[],[],,0,0,0,0,0,0
65.4,['note_on'],[0],[64],[58],p,0,1,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,['note_on'],[0],[57],[55],p,0,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
66.0,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
72.2,[],[],[],[],,0,0,0,0,0,0
68.5,['note_on'],[0],[42],[50],p,0,1,0,0,"[114, 94, 70, 42]",0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,['note_on'],[0],[48],[46],pp,0,1,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,"[6, 16, 26, 30, 38, 42, 46, 48, 52, 54]",0
68.9,['note_on'],[0],[57],[53],p,0,1,0,0,"[56, 58, 60, 62, 65, 66, 70, 74, 80, 86]",0
69.0,[],[],[],[],,0,0,0,0,"[90, 96, 102, 106, 112, 118, 122, 127]",0
69.1,['note_on'],[0],[60],[49],p,0,1,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,0,0
68.5,['note_on'],[0],[63],[54],p,0,1,0,0,0,0
68.6,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,['note_on'],[0],[60],[41],pp,0,1,0,0,0,0
68.9,['note_on'],[0],[63],[45],pp,0,1,0,0,0,0
69.1,['note_on'],[0],[42],[44],pp,0,1,0,0,0,0
69.2,[],[],[],[],,0,0,0,0,126,0
70.1,[],[],[],[],,0,0,0,0,"[104, 78]",0
70.2,[],[],[],[],,0,0,0,0,0,0
70.3,['note_on'],[0],[48],[50],p,0,1,0,0,"[4, 20, 30, 44]",0
70.4,[],[],[],[],,0,0,0,0,"[52, 58, 65, 66, 70, 72, 74]",0
70.5,['note_on'],[0],[57],[50],p,0,1,0,0,"[76, 78, 82, 84, 88, 92, 96, 100, 104]",0
70.6,[],[],[],[],,0,0,0,0,"[110, 114, 120, 126, 127]",0
70.7,['note_on'],[0],[60],[51],p,0,1,0,0,0,0
70.8,[],[],[],[],,0,0,0,0,0,0
69.5,['note_on'],[0],[63],[50],p,0,1,0,0,0,0
69.6,[],[],[],[],,0,0,0,0,0,0
69.7,['note_on'],[0],[57],[49],p,0,1,0,0,0,0
69.8,[],[],[],[],,0,0,0,0,0,0
69.9,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
70.0,[],[],[],[],,0,0,0,0,0,0
70.1,['note_on'],[0],[63],[52],p,0,1,0,0,0,0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
78.6,[],[],[],[],,0,0,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,[],[],[],[],,0,0,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
69.4,['note_on'],[0],[44],[44],pp,0,1,0,0,"[126, 114, 100, 84, 64, 42, 18, 0]",0
69.6,['note_on'],[0],[53],[39],pp,0,1,0,0,0,0
69.7,[],[],[],[],,0,0,0,0,"[2, 12, 20, 28, 38, 46, 52, 58]",0
69.8,['note_on'],[0],[59],[38],pp,0,1,0,0,"[64, 68, 74, 80, 88, 96, 104, 112, 124, 127]",0
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
68.6,"['note_on', 'note_on']","[0, 0]","[62, 59]","[48, 45]",pp,0,2,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,['note_on'],[0],[60],[42],pp,0,1,0,0,0,0
71.0,"['note_on', 'note_on']","[0, 0]","[62, 44]","[42, 44]",pp,0,2,0,0,"[112, 94, 74, 54, 28, 6, 0]",0
71.2,['note_on'],[0],[53],[40],pp,0,1,0,0,"[2, 12, 20, 28, 36]",0
71.3,[],[],[],[],,0,0,0,0,"[44, 52, 58, 65, 72, 78, 84, 92, 98, 104]",0
71.4,['note_on'],[0],[59],[36],pp,0,1,0,0,"[112, 120, 127]",0
71.5,[],[],[],[],,0,0,0,0,0,0
71.6,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
71.7,[],[],[],[],,0,0,0,0,0,0
71.8,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
70.6,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
70.7,[],[],[],[],,0,0,0,0,0,0
70.8,['note_on'],[0],[60],[40],pp,0,1,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
74.8,['note_on'],[0],[62],[46],pp,0,1,0,0,0,0
