sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
33.7,[],[],[],[],,0,0,0,0,"[64, 62, 58, 54, 48, 42, 34, 28]",0
33.8,[],[],[],[],,0,0,0,0,"[20, 14, 10, 4, 0]",0
33.9,['note_on'],[0],[74],[56],p,0,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[71],[93],f,1,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 59, 64, 55]","[98, 72, 87, 73]",mf,1,4,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[24, 50, 76, 100, 126, 127]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[56, 60, 80]",mp,0,3,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[63, 73, 63]",mp,0,3,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[66, 75, 79]",mp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[72, 79, 70]",mp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 64, 55]","[52, 58, 53]",p,0,3,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,['note_on'],[0],[59],[45],pp,0,1,0,0,0,0
36.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 72]","[53, 45, 93]",mp,0,3,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[58, 65, 56]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,0,0
37.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 71, 64, 57]","[70, 91, 69, 58]",mp,0,4,0,0,"[108, 88, 68, 54, 36, 18, 4, 0]",0
37.4,[],[],[],[],,0,0,0,0,"[6, 42, 64, 80, 98, 120, 127]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[77, 63, 47]",mp,0,3,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[70, 59, 63]",mp,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on']","[0, 0]","[54, 64]","[66, 87]",mf,1,2,0,0,0,0
38.3,['note_on'],[0],[57],[66],mp,0,1,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,126,0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[95, 66, 60]",mp,0,3,0,0,"[106, 70, 60, 52, 46, 54, 62, 74, 88, 104, 120]",0
38.7,[],[],[],[],,0,0,0,0,127,0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 63, 57]","[65, 95, 56]",mp,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 63, 53, 57]","[98, 87, 58, 48]",mp,0,4,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,[],[],[],[],,0,0,0,0,0,0
39.5,['note_on'],[0],[63],[98],f,1,1,0,0,0,0
39.6,"['note_on', 'note_on']","[0, 0]","[53, 57]","[66, 66]",mp,0,2,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 53, 63, 56]","[100, 60, 94, 66]",mf,1,4,0,0,"[112, 92, 72, 62, 50, 42, 34, 32]",0
40.0,[],[],[],[],,0,0,0,0,"[34, 38, 48, 64, 80, 96, 114, 127]",0
40.1,[],[],[],[],,0,0,0,0,0,0
40.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 56]","[97, 60, 66]",mp,0,3,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 56]","[89, 65, 82]",mf,1,3,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 56]","[50, 86, 80]",mp,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 56, 62]","[72, 82, 87]",mf,1,3,0,0,"[116, 44, 22, 10]",0
41.3,[],[],[],[],,0,0,0,0,"[2, 8, 18, 36, 65, 82, 102, 120, 127]",0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[84, 80, 70]",mf,1,3,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 56, 62, 72]","[65, 67, 69, 96]",mp,0,4,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[72, 73, 53]",mp,0,3,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[52, 62, 71, 55]","[44, 75, 98, 63]",mp,0,4,0,0,"[120, 98, 80, 62]",0
42.6,[],[],[],[],,0,0,0,0,"[48, 40, 34, 30, 28, 32, 40, 52, 64, 78, 92, 106, 122]",0
42.7,[],[],[],[],,0,0,0,0,127,0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[63, 52, 60]",p,0,3,0,0,0,0
43.0,['note_on'],[0],[70],[89],f,1,1,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,0,0
43.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 70, 52, 55]","[59, 71, 45, 44]",p,0,4,0,0,"[124, 102, 84, 65, 52, 42, 36, 30, 36]",0
43.3,[],[],[],[],,0,0,0,0,"[40, 52, 62, 76, 92, 102, 116, 126, 127]",0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 52, 71, 55]","[43, 45, 65, 30]",pp,0,4,0,0,0,0
43.6,['note_on'],[0],[70],[64],mp,0,1,0,0,0,0
43.7,"['note_on', 'note_on']","[0, 0]","[69, 70]","[50, 47]",pp,0,2,0,0,0,0
43.8,[],[],[],[],,0,0,0,0,"[116, 98, 82]",0
43.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[49, 58, 52, 79]","[51, 36, 45, 55]",pp,0,4,0,0,"[65, 50, 38, 22, 10, 1, 0]",0
44.0,[],[],[],[],,0,0,0,0,"[1, 14, 24, 40, 56, 66, 80, 94, 104, 114, 124, 127]",0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 49, 52]","[55, 47, 38]",pp,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 52, 48, 57]","[71, 45, 50, 53]",p,0,4,0,0,"[118, 98, 80, 65, 50, 42, 34, 28, 34, 40]",0
44.7,[],[],[],[],,0,0,0,0,"[50, 60, 74, 90, 104, 120, 127]",0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[72, 66, 66]",mp,0,3,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,['note_on'],[0],[76],[100],f,1,1,0,0,0,0
45.2,[],[],[],[],,0,0,0,0,"[92, 62, 32, 4, 0]",0
45.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 76, 35]","[60, 58, 70]",mp,0,3,0,0,"[65, 84, 102]",0
45.4,[],[],[],[],,0,0,0,0,"[120, 127]",0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 57, 66]","[67, 44, 50]",p,0,3,0,0,0,0
45.7,"['note_on', 'note_on']","[0, 0]","[69, 60]","[42, 35]",pp,0,2,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,['note_on'],[0],[57],[58],p,0,1,0,0,0,0
46.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 84, 66]","[58, 66, 43]",p,0,3,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[69, 57, 66, 75, 60]","[49, 33, 49, 60, 32]",pp,0,5,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 63, 53, 55]","[50, 42, 29, 28]",pp,0,4,0,0,"[110, 92, 76, 62, 52, 46, 42, 48, 54, 62, 70]",0
46.7,[],[],[],[],,0,0,0,0,"[82, 94, 104, 116, 126, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 76, 55]","[50, 55, 69, 50]",p,0,4,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,"[124, 108, 96, 88]",0
47.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 59, 55, 64]","[93, 53, 56, 70]",mp,0,4,0,0,"[82, 80, 82, 90, 94, 102, 112, 122, 127]",0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 64, 55, 59]","[98, 66, 60, 65]",mp,0,4,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 74, 57, 60]","[73, 100, 62, 70]",mf,1,4,0,0,"[118, 98, 84, 70, 62, 56, 60]",0
48.0,[],[],[],[],,0,0,0,0,"[65, 76, 88, 100, 114, 127]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on']","[0, 0]","[72, 64]","[91, 73]",mf,1,2,0,0,0,0
48.3,"['note_on', 'note_on']","[0, 0]","[60, 57]","[82, 58]",mp,0,2,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,"[126, 102]",0
48.6,"['note_on', 'note_on']","[0, 0]","[45, 76]","[89, 91]",f,1,2,0,0,"[82, 64, 48, 36, 30, 28, 36, 46, 58, 76, 92, 108, 126]",0
48.7,[],[],[],[],,0,0,0,0,127,0
48.8,['note_on'],[0],[64],[96],f,1,1,0,0,0,0
48.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[82, 78, 62]",mp,0,3,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[69],[91],f,1,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,102,0
49.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 59, 47, 52]","[97, 79, 69, 63]",mf,1,4,0,0,"[80, 58, 36, 20, 10, 2, 0, 1, 6, 16, 30, 46, 64]",0
49.4,[],[],[],[],,0,0,0,0,"[78, 94, 110, 124, 127]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[72, 80, 56]",mp,0,3,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[70, 75, 82]",mf,0,3,0,0,"[114, 100, 90, 80, 76]",0
50.0,[],[],[],[],,0,0,0,0,"[74, 76, 78, 86, 94, 102, 114, 126, 127]",0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 48, 57]","[91, 62, 63, 82]",mp,0,4,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 59, 47, 52]","[99, 77, 77, 63]",mf,1,4,0,0,"[104, 82, 44, 28, 16, 10, 4]",0
50.7,[],[],[],[],,0,0,0,0,"[8, 16, 26, 42, 60, 72, 88, 102, 116, 127]",0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 47, 59]","[52, 75, 89]",mp,0,3,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[77, 62, 69]",mp,0,3,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[86, 53, 69]",mp,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[70, 91, 69]",mf,1,3,0,0,"[126, 108, 90, 76, 65, 58, 54]",0
52.0,[],[],[],[],,0,0,0,0,"[56, 62, 66, 76, 86, 96, 108, 120, 127]",0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 57]","[58, 58, 79]",mp,0,3,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[71, 52, 57, 48, 69]","[87, 60, 75, 72, 91]",mf,1,5,0,0,"[116, 100, 88, 74, 65, 60, 56, 62, 65]",0
52.7,[],[],[],[],,0,0,0,0,"[74, 82, 94, 106, 118, 127]",0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[62, 80, 77]",mp,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 66, 59]","[77, 99, 82]",mf,1,3,0,0,"[126, 104, 84]",0
53.3,['note_on'],[0],[52],[66],mp,0,1,0,0,"[66, 52, 42, 34, 28, 24, 28, 34, 42, 54, 65, 78]",0
53.4,[],[],[],[],,0,0,0,0,"[90, 102, 116, 127]",0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 52, 59]","[58, 53, 72]",p,0,3,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 47, 59]","[55, 65, 73]",mp,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[63, 82, 56]",mp,0,3,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 59]","[73, 76, 86]",mf,1,3,0,0,"[112, 102, 94, 90, 88, 90, 92, 96, 102]",0
54.7,[],[],[],[],,0,0,0,0,"[110, 118, 127]",0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 59]","[47, 70, 82]",mp,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 47, 57]","[43, 69, 82]",mp,0,3,0,0,"[126, 108, 92, 78, 65]",0
55.3,[],[],[],[],,0,0,0,0,"[58, 50, 46, 48, 54, 62, 68, 82, 94, 106, 118, 127]",0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,[],[],[],[],,0,0,0,0,0,0
55.6,"['note_on', 'note_on']","[0, 0]","[51, 57]","[53, 49]",p,0,2,0,0,0,0
55.7,['note_on'],[0],[64],[56],p,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 48]","[45, 49, 47]",pp,0,3,0,0,"[116, 98, 84, 70, 58, 50, 44, 40]",0
56.0,[],[],[],[],,0,0,0,0,"[44, 50, 58, 65, 78, 90, 100, 110, 120, 127]",0
56.1,[],[],[],[],,0,0,0,0,0,0
56.2,"['note_on', 'note_on']","[0, 0]","[55, 48]","[42, 42]",pp,0,2,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[48, 55]","[45, 45]",pp,0,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[55, 48]","[44, 42]",pp,0,2,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,['note_on'],[0],[58],[78],mf,1,1,0,0,"[116, 104, 96]",0
57.3,['note_on'],[0],[48],[50],p,0,1,0,0,"[90, 86, 84, 86, 90, 92, 100, 108, 118, 127]",0
57.4,[],[],[],[],,0,0,0,0,0,0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[58, 48]","[95, 66]",mf,1,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 48, 57, 52]","[100, 58, 77, 63]",mp,0,4,0,0,"[114, 102, 92, 86, 82]",0
58.0,[],[],[],[],,0,0,0,0,"[88, 92, 102, 114, 127]",0
58.1,[],[],[],[],,0,0,0,0,0,0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[75, 69, 66]",mp,0,3,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,"[110, 94, 82]",0
58.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 47, 57, 52]","[100, 70, 69, 65]",mf,1,4,0,0,"[70, 62, 58, 64, 70, 80, 94, 108, 122, 127]",0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[70, 86, 75]",mf,1,3,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[100, 73, 60]",mf,1,3,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on']","[0, 0]","[56, 47]","[100, 73]",mf,1,2,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[100, 79, 65]",mf,1,3,0,0,"[112, 92, 76, 60, 50, 46, 42, 48, 56]",0
60.0,[],[],[],[],,0,0,0,0,"[65, 76, 90, 102, 118, 127]",0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 52, 47]","[84, 66, 80]",mf,1,3,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 52, 47, 66]","[79, 70, 75, 94]",mf,1,4,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[89, 84, 80]",mf,1,3,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,0,0
61.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 46, 64, 48]","[93, 84, 98, 62]",mf,1,4,0,0,"[108, 92, 74, 56, 40, 22, 8, 0]",0
61.4,['note_on'],[0],[48],[29],ppp,0,1,0,0,"[16, 34, 50, 70]",0
61.5,[],[],[],[],,0,0,0,0,"[92, 110, 127]",0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,"[108, 82, 58, 32, 4, 0]",0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,"[8, 36, 127]",0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 35, 64]","[67, 87, 91]",mf,1,3,0,0,0,0
64.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 52, 59]","[100, 87, 60]",mf,1,3,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[51, 63, 35, 47, 42, 54, 59]","[100, 100, 81, 94, 82, 76, 60]",mf,1,7,0,0,0,0
65.3,[],[],[],[],,0,0,0,0,"[124, 120, 124]",0
65.4,[],[],[],[],,0,0,0,0,127,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[28, 64, 52, 59, 55, 40]","[91, 98, 94, 84, 79, 93]",f,1,6,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,"[116, 94, 74, 56, 0]",0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,"[65, 92, 120, 127]",0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
