sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
36.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[64, 58, 58]",p,0,3,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,"['note_on', 'note_on']","[0, 0]","[64, 71]","[67, 94]",mf,1,2,0,0,0,0
36.5,"['note_on', 'note_on']","[0, 0]","[59, 55]","[56, 58]",p,0,2,0,0,0,0
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,[],[],[],[],,0,0,0,0,0,0
36.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[64, 51, 39]",p,0,3,0,0,0,0
36.9,[],[],[],[],,0,0,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,"[120, 90]",0
37.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 64, 54, 57]","[96, 68, 52, 67]",mp,0,4,0,0,0,0
37.2,[],[],[],[],,0,0,0,0,"[20, 46, 65, 80, 96, 108]",0
37.3,[],[],[],[],,0,0,0,0,"[118, 124, 127]",0
37.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[54, 49, 50]",p,0,3,0,0,0,0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,[],[],[],[],,0,0,0,0,0,0
37.7,['note_on'],[0],[54],[52],p,0,1,0,0,0,0
37.8,"['note_on', 'note_on']","[0, 0]","[64, 57]","[67, 59]",mp,0,2,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,"['note_on', 'note_on']","[0, 0]","[54, 64]","[56, 64]",p,0,2,0,0,0,0
38.2,[],[],[],[],,0,0,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,"['note_on', 'note_on']","[0, 0]","[62, 53]","[74, 76]",mf,0,2,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,[],[],[],[],,0,0,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,"['note_on', 'note_on']","[0, 0]","[62, 53]","[67, 65]",mp,0,2,0,0,0,0
38.9,[],[],[],[],,0,0,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 71]","[80, 72, 100]",mf,1,3,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,[],[],[],[],,0,0,0,0,0,0
39.4,"['note_on', 'note_on']","[0, 0]","[62, 53]","[64, 61]",mp,0,2,0,0,0,0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,"[106, 58]",0
39.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[62, 56, 52, 69]","[72, 69, 58, 100]",mp,0,4,0,0,"[28, 2, 0, 10]",0
39.9,[],[],[],[],,0,0,0,0,"[26, 38, 52, 66, 78, 90, 100, 110, 120, 126]",0
40.0,[],[],[],[],,0,0,0,0,127,0
40.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[54, 48, 51]",p,0,3,0,0,0,0
40.2,[],[],[],[],,0,0,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[73, 62, 56]",mp,0,3,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,[],[],[],[],,0,0,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,0,0
40.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[68, 56, 52]",p,0,3,0,0,0,0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[74, 58, 65]",mp,0,3,0,0,"[108, 88, 64, 40, 26, 14, 10, 12]",0
41.2,[],[],[],[],,0,0,0,0,"[14, 20, 28, 38, 50, 58, 68, 78, 88]",0
41.3,[],[],[],[],,0,0,0,0,"[98, 106, 114, 120, 126, 127]",0
41.4,"['note_on', 'note_on']","[0, 0]","[60, 52]","[63, 52]",p,0,2,0,0,0,0
41.5,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
41.6,[],[],[],[],,0,0,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 71, 52, 55]","[70, 100, 61, 59]",mp,0,4,0,0,0,0
41.9,[],[],[],[],,0,0,0,0,0,0
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[56, 52, 49]",p,0,3,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,122,0
42.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 52, 55]","[88, 58, 56, 58]",mp,0,4,0,0,"[94, 64, 30, 0]",0
42.5,[],[],[],[],,0,0,0,0,"[18, 36, 54, 68, 84, 96]",0
42.6,[],[],[],[],,0,0,0,0,"[106, 116, 124, 127]",0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 55]","[55, 52, 52]",p,0,3,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,['note_on'],[0],[70],[72],mp,0,1,0,0,0,0
43.1,['note_on'],[0],[70],[71],mp,0,1,0,0,"[110, 88, 60, 38, 20, 14, 16]",0
43.2,['note_on'],[0],[52],[37],pp,0,1,0,0,"[20, 32, 42, 56, 65, 76, 88, 96, 106, 116]",0
43.3,[],[],[],[],,0,0,0,0,"[124, 127]",0
43.4,"['note_on', 'note_on']","[0, 0]","[52, 60]","[61, 63]",mp,0,2,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,[],[],[],[],,0,0,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 59, 51]","[96, 76, 74]",mf,1,3,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,"['note_on', 'note_on']","[0, 0]","[59, 51]","[72, 71]",mp,0,2,0,0,0,0
44.3,[],[],[],[],,0,0,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 52]","[70, 36, 43]",p,0,3,0,0,0,0
44.6,[],[],[],[],,0,0,0,0,0,0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,"['note_on', 'note_on']","[0, 0]","[60, 52]","[61, 55]",p,0,2,0,0,0,0
44.9,[],[],[],[],,0,0,0,0,0,0
45.0,[],[],[],[],,0,0,0,0,0,0
45.1,[],[],[],[],,0,0,0,0,"[92, 64, 38, 16, 4, 1]",0
45.2,['note_on'],[0],[71],[91],f,1,1,0,0,"[4, 10, 56, 70, 86, 100, 118, 127]",0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,['note_on'],[0],[47],[87],mf,1,1,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,['note_on'],[0],[54],[43],pp,0,1,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,['note_on'],[0],[54],[71],mp,0,1,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 71]","[61, 49, 87]",mp,0,3,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,"['note_on', 'note_on']","[0, 0]","[62, 56]","[67, 62]",mp,0,2,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 56, 62]","[80, 65, 67]",mp,0,3,0,0,0,0
47.2,[],[],[],[],,0,0,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,0,0
47.4,"['note_on', 'note_on']","[0, 0]","[56, 71]","[67, 79]",mp,0,2,0,0,0,0
47.5,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
47.6,[],[],[],[],,0,0,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,"[118, 98, 76, 58]",0
47.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 72, 60]","[64, 55, 89, 55]",mp,0,4,0,0,"[46, 40, 44, 48, 54, 58, 66]",0
47.9,[],[],[],[],,0,0,0,0,"[78, 88, 98, 108, 116, 124, 127]",0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 71, 60]","[50, 50, 76, 45]",p,0,4,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,['note_on'],[0],[45],[72],mp,0,1,0,0,0,0
48.5,['note_on'],[0],[74],[93],f,1,1,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,0,0
48.7,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
48.8,"['note_on', 'note_on']","[0, 0]","[60, 52]","[61, 39]",p,0,2,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[59],[82],mf,1,1,0,0,"[124, 1, 0]",0
49.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 47, 65, 52]","[51, 79, 78, 56]",mp,0,4,0,0,"[16, 34, 50, 65, 78, 92]",0
49.3,[],[],[],[],,0,0,0,0,"[104, 116, 126, 127]",0
49.4,[],[],[],[],,0,0,0,0,0,0
49.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[70, 52, 63]",p,0,3,0,0,0,0
49.6,[],[],[],[],,0,0,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 52, 47, 48]","[80, 61, 40, 45]",p,0,4,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,[],[],[],[],,0,0,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 69]","[61, 67, 88]",mp,0,3,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,"[88, 0]",0
50.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 52, 57]","[89, 78, 72]",mf,1,3,0,0,32,0
50.6,[],[],[],[],,0,0,0,0,"[70, 88, 104, 122, 127]",0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,"['note_on', 'note_on']","[0, 0]","[52, 57]","[63, 64]",mp,0,2,0,0,0,0
50.9,[],[],[],[],,0,0,0,0,0,0
51.0,[],[],[],[],,0,0,0,0,0,0
51.1,"['note_on', 'note_on']","[0, 0]","[57, 52]","[76, 70]",mp,0,2,0,0,0,0
51.2,[],[],[],[],,0,0,0,0,0,0
51.3,[],[],[],[],,0,0,0,0,0,0
51.4,"['note_on', 'note_on']","[0, 0]","[57, 52]","[64, 67]",mp,0,2,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,[],[],[],[],,0,0,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,"[120, 94, 60, 16, 0]",0
51.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 50, 52]","[80, 76, 52]",mp,0,3,0,0,0,0
51.9,[],[],[],[],,0,0,0,0,"[20, 48, 68, 86, 100, 108, 110, 114]",0
52.0,[],[],[],[],,0,0,0,0,"[116, 120, 126]",0
52.1,"['note_on', 'note_on']","[0, 0]","[57, 50]","[65, 54]",p,0,2,0,0,127,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,[],[],[],[],,0,0,0,0,0,0
52.4,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
52.5,"['note_on', 'note_on']","[0, 0]","[69, 50]","[78, 65]",mp,0,2,0,0,0,0
52.6,['note_on'],[0],[67],[91],f,1,1,0,0,0,0
52.7,"['note_on', 'note_on']","[0, 0]","[57, 50]","[61, 64]",mp,0,2,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,[],[],[],[],,0,0,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 57, 52]","[95, 59, 55, 54]",mp,0,4,0,0,"[108, 78, 20, 4, 0]",0
53.2,[],[],[],[],,0,0,0,0,"[6, 22, 42, 58, 72, 84]",0
53.3,[],[],[],[],,0,0,0,0,"[94, 104, 112, 118, 124, 127]",0
53.4,[],[],[],[],,0,0,0,0,0,0
53.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 47, 53, 52]","[52, 45, 45, 39]",pp,0,4,0,0,0,0
53.6,[],[],[],[],,0,0,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[72, 68, 67]",mp,0,3,0,0,0,0
53.9,[],[],[],[],,0,0,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[58, 56, 46]",p,0,3,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,"[120, 100, 78, 28, 0]",0
54.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 51, 47, 48]","[78, 69, 64, 37]",mp,0,4,0,0,"[10, 28]",0
54.6,[],[],[],[],,0,0,0,0,"[42, 56, 65, 74, 84, 90, 98, 106, 116, 122]",0
54.7,[],[],[],[],,0,0,0,0,127,0
54.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[55, 54, 49]",p,0,3,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[73, 58, 59]",mp,0,3,0,0,0,0
55.2,[],[],[],[],,0,0,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[64],[70],mp,0,1,0,0,0,0
55.6,[],[],[],[],,0,0,0,0,0,0
55.7,[],[],[],[],,0,0,0,0,"[124, 102]",0
55.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 48, 64]","[80, 76, 74]",mf,1,3,0,0,"[78, 28, 8, 0]",0
55.9,[],[],[],[],,0,0,0,0,"[2, 12, 24, 34, 48, 62, 74, 86, 96]",0
56.0,[],[],[],[],,0,0,0,0,"[100, 104, 108, 110, 112, 114, 118, 120]",0
56.1,"['note_on', 'note_on']","[0, 0]","[55, 48]","[56, 54]",p,0,2,0,0,"[122, 126, 127]",0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,[],[],[],[],,0,0,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,"['note_on', 'note_on']","[0, 0]","[55, 48]","[63, 59]",p,0,2,0,0,0,0
56.6,[],[],[],[],,0,0,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,"['note_on', 'note_on']","[0, 0]","[55, 48]","[63, 58]",p,0,2,0,0,0,0
56.9,[],[],[],[],,0,0,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,"['note_on', 'note_on']","[0, 0]","[49, 58]","[76, 73]",mp,0,2,0,0,0,0
57.2,[],[],[],[],,0,0,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,0,0
57.4,['note_on'],[0],[58],[76],mf,1,1,0,0,0,0
57.5,['note_on'],[0],[48],[67],mp,0,1,0,0,0,0
57.6,[],[],[],[],,0,0,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 70, 48]","[63, 66, 47]",p,0,3,0,0,0,0
57.9,[],[],[],[],,0,0,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,0,0
58.1,"['note_on', 'note_on']","[0, 0]","[58, 48]","[65, 45]",p,0,2,0,0,0,0
58.2,[],[],[],[],,0,0,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,"[122, 92, 60]",0
58.5,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[57, 71, 52, 45, 47]","[64, 89, 50, 49, 52]",p,0,5,0,0,"[0, 14, 30]",0
58.6,[],[],[],[],,0,0,0,0,"[52, 70, 88, 104, 120, 127]",0
58.7,[],[],[],[],,0,0,0,0,0,0
58.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 45]","[48, 43, 35]",pp,0,3,0,0,0,0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,"['note_on', 'note_on']","[0, 0]","[57, 52]","[70, 68]",mp,0,2,0,0,0,0
59.2,[],[],[],[],,0,0,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,"['note_on', 'note_on']","[0, 0]","[57, 52]","[70, 61]",mp,0,2,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,[],[],[],[],,0,0,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,"['note_on', 'note_on']","[0, 0]","[55, 52]","[74, 72]",mp,0,2,0,0,0,0
59.9,[],[],[],[],,0,0,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,"['note_on', 'note_on']","[0, 0]","[55, 52]","[68, 59]",mp,0,2,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,[],[],[],[],,0,0,0,0,0,0
60.4,['note_on'],[0],[55],[67],mp,0,1,0,0,0,0
60.5,"['note_on', 'note_on']","[0, 0]","[52, 72]","[65, 100]",mf,1,2,0,0,0,0
60.6,[],[],[],[],,0,0,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,"['note_on', 'note_on']","[0, 0]","[55, 52]","[55, 52]",p,0,2,0,0,0,0
60.9,[],[],[],[],,0,0,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 71, 47]","[70, 93, 73]",mf,1,3,0,0,"[126, 110, 94]",0
61.2,[],[],[],[],,0,0,0,0,"[76, 54, 28, 8, 0]",0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,"[10, 36, 60, 78, 98, 110, 124, 127]",0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,[],[],[],[],,0,0,0,0,"[116, 104, 92, 76, 60]",0
62.5,[],[],[],[],,0,0,0,0,"[40, 20, 1, 0]",0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 47, 35]","[78, 58, 56]",mp,0,3,0,0,"[2, 12, 20]",0
63.9,[],[],[],[],,0,0,0,0,"[28, 38, 46, 54, 60, 65, 70, 74, 78]",0
64.0,[],[],[],[],,0,0,0,0,"[80, 84, 88, 92, 96, 100, 104, 108, 110, 114, 118]",0
64.1,[],[],[],[],,0,0,0,0,"[120, 122, 124, 126, 127]",0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 54, 63]","[54, 78, 73]",mp,0,3,0,0,"[122, 108, 96, 86, 74, 62, 52]",0
65.3,[],[],[],[],,0,0,0,0,"[40, 28, 14, 2, 0]",0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,[],[],[],[],,0,0,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,4,0
65.8,[],[],[],[],,0,0,0,0,"[44, 62, 76, 90, 104, 118, 127]",0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 64, 55]","[76, 67, 63]",mp,0,3,0,0,"[118, 100, 84, 65, 48, 30, 16, 2]",0
66.6,[],[],[],[],,0,0,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,"[8, 20, 28, 40, 48, 58]",0
67.2,[],[],[],[],,0,0,0,0,"[65, 72, 78, 84, 90, 96, 98, 104, 108, 114]",0
67.3,[],[],[],[],,0,0,0,0,"[120, 126, 127]",0
67.4,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
0.0,[],[],[],[28],ppp,0,0,0,0,0,0
